year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Burwood 132_11kV,11MAY2020,MW,28.80165,28.49728,27.47001,27.03246,26.99442,26.30957,25.60570,24.84476,24.27405,24.02674,24.00772,23.49408,23.49408,22.99947,22.94240,22.94240,22.94240,22.94240,23.09459,23.49408,23.68432,24.86378,25.26327,26.15738,27.85048,28.68751,29.50553,30.53280,32.73953,34.16630,35.23161,36.08767,36.73447,36.94373,37.26713,37.01983,37.11495,36.92471,36.82959,36.52522,36.50619,36.39205,36.37303,36.14474,36.35400,35.97353,35.80232,35.89744,36.06865,35.70720,35.91646,36.10670,36.16377,35.80232,35.85939,35.49794,35.28869,35.38380,35.59306,35.51697,35.84037,36.12572,36.37303,36.88666,37.32420,37.99003,38.18026,39.35972,40.80551,42.09912,43.35467,43.84928,43.77319,43.31662,43.14541,42.80299,42.46056,41.68060,41.41427,41.12891,40.36797,39.62605,39.01730,38.86511,37.81882,37.19104,36.67740,35.93549,34.75603,34.35653,34.07118,32.83465,32.03566,31.33179,31.00839,30.43768
2021,Burwood 132_11kV,12MAY2020,MW,29.86697,29.27724,28.28802,27.86950,27.39391,26.53785,26.08129,25.60570,24.73061,24.57843,24.12186,24.06479,24.00772,23.55115,23.55115,23.11361,23.03752,23.07557,23.55115,23.64627,24.42624,24.99694,25.68179,26.46176,28.21192,29.42943,30.78010,31.71226,33.61461,35.36478,36.41107,37.47639,38.00905,38.54171,38.75097,38.59878,38.67488,38.52269,38.23734,37.78077,37.57151,37.57151,37.53346,37.22909,37.00080,36.62033,36.29693,37.01983,36.56326,36.94373,36.73447,36.73447,36.79155,36.56326,36.58229,36.50619,36.31596,36.22084,35.87842,35.70720,36.33498,36.12572,36.08767,37.07690,37.97101,38.04710,38.63683,39.32168,40.74844,42.38447,44.03952,44.66730,44.11561,43.98245,43.56393,43.14541,42.40349,41.87083,41.45232,40.63430,40.08262,39.47387,38.99828,38.92218,38.12319,37.57151,36.84862,35.93549,35.09845,34.29946,33.97606,32.89172,32.11175,31.27472,31.33179,30.30452
2021,Burwood 132_11kV,13MAY2020,MW,29.86697,29.42943,28.30704,27.64122,27.77438,26.93735,26.11933,25.49156,25.14913,24.78769,24.40721,23.79846,23.55115,23.55115,23.45604,23.03752,23.03752,23.03752,23.20873,23.20873,24.06479,24.90183,25.30132,26.29055,27.54610,29.20115,30.11428,31.31276,32.92976,34.54677,35.72623,37.01983,37.41932,37.95198,38.52269,38.88414,38.75097,38.78902,38.38952,38.57976,37.81882,38.27538,38.46562,39.09340,39.41680,40.13969,39.18851,37.32420,37.91394,38.82707,39.22656,39.07437,38.50367,38.40855,37.81882,37.26713,37.53346,37.68565,37.83784,37.47639,36.94373,37.99003,38.46562,38.88414,39.18851,40.23481,40.48211,41.33817,42.53666,43.64002,45.02874,45.54238,45.29507,45.23800,44.51511,44.09659,43.62100,43.10736,43.01225,42.59373,42.08009,41.75669,41.12891,40.40602,39.94945,38.84609,38.14222,37.19104,36.63936,35.99256,35.34576,34.29946,33.34828,32.47320,32.11175,31.44593
2021,Burwood 132_11kV,14MAY2020,MW,30.66596,30.45670,29.01091,28.47825,28.19290,27.48903,26.95637,26.17640,25.51058,25.51058,25.26327,24.59745,24.46429,23.89358,23.85553,23.85553,23.85553,23.85553,23.85553,23.87456,24.92085,25.56765,26.06226,26.88028,28.55435,29.71479,31.21765,32.01663,34.01411,35.89744,37.28616,38.38952,39.75922,40.40602,40.76747,40.99575,40.90063,39.93043,39.18851,40.31090,40.88161,41.58548,41.92790,41.41427,39.96848,39.58801,38.73195,39.24558,38.96023,39.72117,38.99828,38.75097,39.05535,38.76999,38.75097,38.67488,38.65585,38.65585,38.31343,37.47639,38.18026,39.32168,39.77824,41.09087,41.58548,42.06107,42.28935,43.37369,44.57218,45.71359,46.64574,47.40669,46.93110,46.62672,46.34137,46.17016,45.44726,44.80046,44.36292,43.58295,42.84103,42.11814,42.09912,41.12891,40.32993,39.60703,38.67488,37.76175,36.90569,36.01158,35.49794,34.24239,33.65266,32.58734,32.32101,31.65519
2021,Burwood 132_11kV,15MAY2020,MW,30.87522,30.45670,29.54357,28.78263,28.55435,27.64122,26.86125,26.49981,25.73886,25.26327,24.84476,24.25503,24.23600,23.77944,23.72237,23.72237,23.72237,23.72237,23.72237,24.02674,24.76866,25.26327,25.89105,26.63297,28.38314,29.23920,30.83717,32.05468,33.74778,35.30771,36.73447,37.45737,37.95198,38.33245,38.76999,38.63683,38.73195,38.94121,38.67488,39.81629,39.47387,40.10164,40.52016,41.01477,40.52016,40.84356,41.16696,40.55821,39.79727,40.25383,40.57723,41.41427,41.88986,41.62353,40.91966,40.63430,39.47387,38.88414,39.49289,40.32993,40.76747,40.88161,40.95770,41.09087,41.79474,42.57470,43.06932,44.30585,45.48531,46.60770,47.33059,47.50180,46.96914,46.66477,46.20820,45.31410,44.78144,44.34389,43.69709,43.24053,42.17521,41.41427,41.18599,40.97673,40.25383,39.01730,38.56074,38.00905,36.96276,36.63936,36.12572,34.79407,33.82387,33.19609,32.85367,31.92152
2021,Burwood 132_11kV,16MAY2020,MW,31.17960,30.76108,30.03819,29.42943,29.01091,28.34509,27.50805,27.03246,26.11933,25.81496,25.13011,24.57843,24.55940,24.06479,24.06479,23.87456,23.60823,23.64627,23.51311,23.51311,23.51311,24.06479,24.08381,24.44526,25.11109,26.02422,26.19543,27.29879,28.11681,28.95384,30.11428,30.85620,31.52202,31.94054,32.68246,33.70973,34.54677,35.02236,34.47067,33.72875,33.50047,33.55754,33.36731,33.02488,33.23414,32.96781,32.91074,34.14727,34.52774,35.21259,35.53599,35.53599,35.53599,35.15552,34.50872,34.69896,33.97606,34.16630,34.47067,34.77505,34.81310,34.85114,34.58481,34.92724,35.42185,35.93549,36.44912,37.45737,38.31343,39.93043,41.20501,41.98497,42.25130,41.79474,41.49036,41.33817,41.12891,40.67235,40.44407,40.21578,39.91141,39.15047,39.15047,39.03632,38.21831,37.91394,37.66663,37.15299,36.20182,36.10670,35.59306,34.92724,34.12825,33.42438,33.48145,32.35906
2021,Burwood 132_11kV,17MAY2020,MW,31.90249,31.33179,30.43768,29.54357,29.33431,28.47825,27.83145,26.95637,26.69004,25.73886,25.71984,25.03499,22.90435,22.06732,21.99122,21.51563,21.51563,21.49661,21.04005,21.24931,21.55368,21.55368,21.93415,22.06732,22.42877,23.24678,25.41546,26.27152,27.52708,28.11681,28.97287,29.04896,29.88600,30.53280,30.62792,31.14155,31.16057,31.59812,31.71226,32.05468,31.95956,32.14980,32.28296,32.26394,32.37808,31.99761,31.99761,31.99761,31.52202,32.51125,34.54677,35.42185,35.06040,34.39458,34.39458,33.82387,33.27219,32.49222,33.02488,33.70973,33.51949,33.19609,33.72875,33.91899,34.22337,35.02236,35.57404,37.24811,38.65585,39.70215,40.63430,41.45232,41.85181,41.83279,41.45232,41.35720,41.07184,40.90063,40.78649,40.78649,40.27286,39.75922,39.75922,39.18851,38.59878,37.74272,37.07690,36.39205,35.99256,35.25064,34.43263,33.51949,32.37808,31.82640,31.73128,30.68499
2021,Burwood 132_11kV,18MAY2020,MW,30.07623,29.94307,29.14408,28.00267,28.00267,27.03246,26.34762,25.77691,25.26327,24.93987,24.54038,24.42624,24.00772,23.91260,23.60823,23.39897,23.39897,23.26580,23.39897,23.57018,24.36917,24.86378,25.92910,26.06226,28.09778,29.25822,30.85620,31.88347,33.70973,35.44087,37.47639,38.88414,40.17774,41.12891,40.86259,40.13969,39.85434,39.24558,38.86511,38.88414,38.61781,37.85686,39.05535,38.76999,37.81882,37.51444,38.84609,40.29188,40.46309,40.34895,40.36797,40.86259,41.12891,41.71865,41.87083,41.43329,41.07184,40.95770,40.80551,40.50114,40.27286,40.80551,40.72942,40.93868,41.43329,41.60450,42.04205,43.39272,44.19171,45.54238,46.22723,46.22723,45.88480,45.65652,45.27605,44.99070,43.94440,43.60198,43.37369,42.87908,42.04205,41.10989,40.34895,40.13969,39.15047,38.29441,37.47639,36.56326,35.53599,34.64188,34.39458,33.12000,32.01663,31.59812,31.19862,30.43768
2021,Burwood 132_11kV,19MAY2020,MW,29.71479,29.58162,28.42118,27.64122,27.75536,26.57590,25.98617,25.49156,25.09206,24.55940,24.10284,23.95065,23.72237,23.28483,22.92338,22.92338,22.92338,23.03752,23.43701,23.43701,24.02674,24.46429,24.88280,25.54863,27.10856,28.34509,29.50553,30.81815,31.71226,33.04391,34.29946,35.17454,36.33498,36.90569,37.38128,37.59053,38.29441,38.12319,38.19929,37.40030,36.90569,36.90569,36.58229,36.39205,35.74525,35.95451,35.95451,36.03060,36.27791,36.14474,36.44912,36.23986,36.16377,36.03060,35.59306,35.36478,35.68818,35.49794,35.49794,35.49794,35.82134,36.03060,36.44912,36.92471,36.94373,37.41932,37.97101,38.73195,40.10164,41.54743,42.65080,43.20248,43.05029,42.95518,42.40349,42.36545,41.73767,41.18599,40.61528,39.70215,39.28363,39.01730,38.57976,38.16124,37.49542,36.82959,35.78330,35.17454,34.39458,33.82387,33.27219,32.39711,31.78835,31.10350,30.89425,29.84795
2021,Burwood 132_11kV,20MAY2020,MW,29.35334,28.76361,27.90755,27.14661,27.24172,26.21445,25.49156,25.07304,24.36917,23.76041,23.72237,23.37994,23.13264,22.65705,22.65705,22.65705,22.65705,22.65705,23.05654,23.20873,23.64627,24.21698,24.88280,25.33937,27.14661,28.38314,29.33431,30.34256,32.14980,33.67168,34.35653,34.88919,35.99256,36.71545,37.32420,37.99003,38.25636,37.51444,36.46815,36.46815,36.37303,36.12572,36.12572,35.70720,35.82134,35.76427,35.95451,35.89744,36.41107,36.18279,36.50619,36.25889,36.29693,36.75350,35.93549,37.11495,36.10670,36.31596,36.41107,35.99256,36.54424,36.98178,36.98178,37.47639,37.49542,37.64761,38.19929,38.50367,39.58801,40.80551,41.77572,42.13716,41.30013,41.03380,40.71040,40.53918,39.85434,39.24558,38.67488,38.46562,37.81882,37.15299,36.82959,36.46815,35.78330,34.90821,34.35653,33.46242,33.15805,32.77758,31.97859,31.08448,30.28549,29.56260,29.71479,29.04896
2021,Burwood 132_11kV,21MAY2020,MW,28.13583,28.07876,27.20368,26.29055,26.17640,25.49156,24.90183,24.15991,23.62725,23.26580,23.11361,22.69510,22.59998,22.23853,22.08634,22.08634,22.08634,21.64880,22.06732,22.14341,22.65705,23.13264,23.62725,24.12186,25.43449,26.80418,27.85048,28.68751,29.80990,31.63616,32.89172,33.70973,34.56579,35.28869,35.70720,36.20182,36.22084,36.60131,36.75350,37.15299,37.57151,37.74272,37.99003,38.59878,38.73195,39.03632,40.00653,40.21578,40.38700,40.38700,40.29188,39.94945,39.77824,39.54996,38.80804,37.72370,36.44912,37.55249,36.37303,36.44912,36.92471,37.57151,37.81882,38.21831,38.80804,38.80804,39.77824,40.78649,42.17521,42.86006,43.64002,43.90635,43.65905,43.52588,43.39272,43.14541,42.61275,42.61275,42.27033,41.68060,41.20501,40.67235,40.15871,40.00653,39.03632,38.42757,37.74272,36.65838,35.87842,35.49794,34.85114,33.91899,32.98684,32.49222,32.39711,31.36983
2021,Burwood 132_11kV,22MAY2020,MW,30.95132,30.60889,29.65771,28.89677,28.64947,27.94559,27.20368,26.51883,26.40469,25.54863,25.35839,24.82573,24.31210,24.31210,24.31210,24.31210,24.31210,24.31210,24.31210,24.40721,24.86378,25.49156,26.13836,26.86125,28.61142,29.54357,31.10350,32.41613,34.26141,36.25889,37.83784,38.56074,39.96848,40.78649,41.16696,41.71865,41.92790,42.30838,42.02302,41.26208,40.53918,41.16696,42.51763,42.27033,41.96595,42.21326,42.99322,42.63178,42.36545,43.06932,42.53666,41.94693,41.68060,42.53666,43.37369,43.56393,43.81124,43.48784,43.25955,42.93615,42.89811,42.91713,43.12639,43.46881,44.13464,44.51511,45.42824,46.01797,47.04524,47.90130,48.24372,48.39591,47.76813,47.34962,46.70282,46.32234,45.90383,45.31410,44.89558,44.38194,43.52588,42.84103,42.28935,41.66157,40.80551,40.10164,39.64508,38.96023,38.42757,37.60956,36.86764,36.37303,35.32673,34.85114,34.77505,33.53852
2021,Burwood 132_11kV,23MAY2020,MW,32.75855,32.32101,31.19862,30.30452,29.77186,29.02994,28.05974,27.43196,26.80418,26.04324,25.43449,24.97792,24.97792,24.74964,24.02674,23.95065,23.95065,23.95065,23.95065,23.95065,23.95065,24.31210,24.54038,25.01597,25.51058,25.92910,26.30957,26.91832,27.83145,28.85873,29.60064,30.28549,30.79913,31.02741,31.27472,31.97859,32.62539,32.35906,32.62539,32.91074,32.87269,34.01411,34.62286,35.09845,35.82134,36.20182,36.71545,36.94373,37.11495,37.62858,38.10417,38.10417,37.93296,38.35148,37.76175,37.76175,37.85686,37.99003,38.27538,38.16124,38.71292,39.11242,39.66410,40.12067,40.27286,40.90063,41.85181,42.46056,42.84103,43.75416,44.38194,45.00972,44.51511,43.98245,43.88733,43.41174,43.16443,42.47959,42.17521,41.62353,41.10989,40.78649,40.38700,39.87336,39.24558,38.78902,38.21831,37.78077,37.43835,36.96276,36.46815,35.47892,34.62286,33.78582,33.65266,33.06293
2021,Burwood 132_11kV,24MAY2020,MW,32.14980,31.57909,30.51377,29.75283,29.35334,28.59240,27.77438,26.74711,26.46176,25.58667,24.97792,24.74964,24.46429,24.08381,23.95065,23.62725,23.39897,23.39897,23.24678,23.39897,23.39897,23.39897,23.60823,23.91260,24.21698,24.92085,25.43449,25.79593,26.67102,27.85048,28.28802,28.91580,29.79088,30.11428,30.81815,31.90249,32.03566,32.73953,33.04391,33.29121,33.63364,33.89997,33.76680,35.19357,35.42185,35.57404,36.18279,34.81310,34.71798,35.02236,35.04138,35.23161,35.13650,35.30771,35.26966,35.02236,35.38380,35.38380,35.49794,35.76427,35.95451,35.95451,36.43010,36.82959,37.19104,38.08515,38.97925,40.10164,41.16696,42.00400,42.95518,43.77319,43.69709,43.29760,43.46881,43.35467,43.14541,42.82201,42.38447,42.17521,41.66157,41.28110,40.84356,40.61528,39.79727,39.22656,38.54171,37.38128,36.82959,36.25889,35.28869,34.47067,33.38633,32.79660,32.51125,31.16057
2021,Burwood 132_11kV,25MAY2020,MW,30.72303,30.53280,29.27724,28.76361,28.47825,27.54610,26.82321,26.40469,25.52960,25.01597,24.67354,24.00772,23.95065,23.76041,23.39897,23.39897,23.39897,23.39897,23.87456,23.91260,24.27405,24.92085,25.64375,26.36664,28.30704,29.48650,31.38886,33.15805,34.98431,36.79155,38.50367,39.30265,40.12067,40.69137,41.37622,41.37622,41.90888,41.88986,42.32740,41.90888,41.52841,40.99575,41.28110,41.60450,42.13716,42.17521,42.15619,42.74592,42.57470,42.57470,42.59373,42.55568,42.59373,42.76494,42.87908,42.78396,42.61275,42.17521,42.34642,42.11814,42.42252,42.91713,43.50686,44.09659,44.76241,45.52336,46.62672,47.55887,48.47201,49.46123,50.14608,49.87975,49.49928,49.34709,48.89052,48.70029,47.44473,46.83598,46.36039,45.88480,45.23800,44.59120,43.96342,43.16443,42.19423,41.22403,40.48211,39.16949,38.16124,37.17202,36.58229,35.45990,34.39458,33.27219,32.96781,31.99761
2021,Burwood 132_11kV,26MAY2020,MW,31.56007,30.98936,29.96209,29.39138,28.97287,28.04071,27.37489,26.69004,25.91008,25.77691,25.01597,24.74964,24.67354,24.23600,24.19796,23.72237,23.72237,23.93163,24.23600,24.23600,24.57843,24.97792,25.71984,26.36664,28.47825,29.79088,31.35081,32.98684,34.81310,36.81057,37.91394,38.69390,39.28363,40.42504,39.75922,40.06360,40.48211,40.38700,40.04457,40.50114,40.31090,40.40602,40.86259,40.40602,40.00653,39.49289,40.50114,40.06360,39.51191,40.04457,39.74020,39.89238,39.89238,38.71292,38.67488,39.05535,39.47387,39.13144,39.15047,38.96023,38.84609,39.60703,40.78649,41.22403,41.64255,42.25130,43.03127,43.75416,44.80046,45.82773,46.83598,47.17840,46.70282,46.34137,46.26527,45.73261,45.14288,44.26780,44.40097,43.81124,43.20248,42.49861,41.92790,41.09087,40.48211,39.51191,38.69390,37.76175,36.69643,36.16377,35.30771,34.29946,33.46242,32.56832,32.22589,31.57909
